     604     603       1      -45.9088780090          -45.9088780090    
     605     604       1      -45.3015784714          -45.3015784714    
     606     605       1      -44.6899993924          -44.6899993924    
     607     606       1      -44.0790632758          -44.0790632758    
     608     607       1      -43.4594166820          -43.4594166820    
     609     608       1      -42.8347633791          -42.8347633791    
     610     609       1      -42.2077232666          -42.2077232666    
     611     610       1      -41.5643239281          -41.5643239281    
     612     611       1      -40.9130214914          -40.9130214914    
     613     612       1      -40.2602359437          -40.2602359437    
     614     613       1      -39.5968833480          -39.5968833480    
     615     614       1      -38.9308468754          -38.9308468754    
     616     615       1      -38.2493597700          -38.2493597700    
     617     616       1      -37.5759480091          -37.5759480091    
     618     617       1      -36.8902008978          -36.8902008978    
     619     618       1      -36.1951327614          -36.1951327614    
     620     619       1      -35.5086003949          -35.5086003949    
     621     620       1      -34.8042505419          -34.8042505419    
     622     621       1      -34.1015479384          -34.1015479384    
     623     622       1      -33.3893735734          -33.3893735734    
     624     623       1      -32.6910739308          -32.6910739308    
     625     624       1      -31.9810033777          -31.9810033777    
     626     625       1      -31.2677746850          -31.2677746850    
     627     626       1      -30.5538222037          -30.5538222037    
     628     627       1      -29.8529622995          -29.8529622995    
     629     628       1      -29.1196237359          -29.1196237359    
     630     629       1      -28.4125755357          -28.4125755357    
     631     630       1      -27.6938912620          -27.6938912620    
     632     631       1      -26.9895256602          -26.9895256602    
     633     632       1      -26.2808978908          -26.2808978908    
     634     633       1      -25.5346880239          -25.5346880239    
     635     634       1      -24.8142212756          -24.8142212756    
     636     635       1      -24.0971085818          -24.0971085818    
     637     636       1      -23.3876431809          -23.3876431809    
     638     637       1      -22.6787667183          -22.6787667183    
     639     638       1      -21.9865100892          -21.9865100892    
     640     639       1      -21.2775927654          -21.2775927654    
     641     640       1      -20.5756232738          -20.5756232738    
     642     641       1      -19.8873304045          -19.8873304045    
     643     642       1      -19.2051480515          -19.2051480515    
     644     643       1      -18.5155843489          -18.5155843489    
     645     644       1      -17.8371347506          -17.8371347506    
     646     645       1      -17.1574743670          -17.1574743670    
     647     646       1      -16.4749036295          -16.4749036295    
     648     647       1      -15.8068936869          -15.8068936869    
     649     648       1      -15.1496384216          -15.1496384216    
     650     649       1      -14.4890322160          -14.4890322160    
     651     650       1      -13.8403334712          -13.8403334712    
     652     651       1      -13.2055963474          -13.2055963474    
     653     652       1      -12.5789518555          -12.5789518555    
     654     653       1      -11.9463948517          -11.9463948517    
     655     654       1      -11.3198435950          -11.3198435950    
     656     655       1      -10.7103733344          -10.7103733344    
     657     656       1      -10.1052412073          -10.1052412073    
     658     657       1      -9.53075932561          -9.53075932561    
     659     658       1      -8.91838804297          -8.91838804297    
     660     659       1      -8.34026856747          -8.34026856747    
     661     660       1      -7.76082059372          -7.76082059372    
     662     661       1      -7.19456347758          -7.19456347758    
     663     662       1      -6.61296924230          -6.61296924230    
     664     663       1      -6.06439263529          -6.06439263529    
     665     664       1      -5.51732993923          -5.51732993923    
     666     665       1      -4.98235443659          -4.98235443659    
     667     666       1      -4.46517054524          -4.46517054524    
     668     667       1      -3.94584966740          -3.94584966740    
     669     668       1      -3.43279897446          -3.43279897446    
     670     669       1      -2.95101291113          -2.95101291113    
     671     670       1      -2.46478156950          -2.46478156950    
     672     671       1      -1.98664982558          -1.98664982558    
     673     672       1      -1.52088174449          -1.52088174449    
     674     673       1      -1.06963489217          -1.06963489217    
     675     674       1     -0.613126695193         -0.613126695193    
     676     675       1     -0.167745972250         -0.167745972250    
     677     676       1      0.255169984296          0.255169984296    
     678     677       1      0.661540570331          0.661540570331    
     679     678       1       1.07765059242           1.07765059242    
     680     679       1       1.46304210829           1.46304210829    
     681     680       1       1.82724344334           1.82724344334    
     682     681       1       2.20143031761           2.20143031761    
     683     682       1       2.56727059782           2.56727059782    
     684     683       1       2.88569148243           2.88569148243    
     685     684       1       3.22294163192           3.22294163192    
     686     685       1       3.54825306546           3.54825306546    
     687     686       1       3.87214810278           3.87214810278    
     688     687       1       4.15854565094           4.15854565094    
     689     688       1       4.40529017477           4.40529017477    
     690     689       1       4.65797637171           4.65797637171    
     691     690       1       4.92537596289           4.92537596289    
     692     691       1       5.15208182038           5.15208182038    
     693     692       1       5.38775299668           5.38775299668    
     694     693       1       5.58461936805           5.58461936805    
     695     694       1       5.76631645219           5.76631645219    
     696     695       1       5.90325739989           5.90325739989    
     697     696       1       6.06864202231           6.06864202231    
     698     697       1       6.17503962407           6.17503962407    
     699     698       1       6.29440903298           6.29440903298    
     700     699       1       6.36666122610           6.36666122610    
     701     700       1       6.48072416069           6.48072416069    
     702     701       1       6.54765960316           6.54765960316    
     703     702       1       6.61159698321           6.61159698321    
     704     703       1       6.66045186190           6.66045186190    
     705     704       1       6.66179422858           6.66179422858    
     706     705       1       6.70881052756           6.70881052756    
     707     706       1       6.69993656487           6.69993656487    
     708     707       1       6.70526602165           6.70526602165    
     709     708       1       6.66162840126           6.66162840126    
     710     709       1       6.60687367528           6.60687367528    
     711     710       1       6.55596811558           6.55596811558    
     712     711       1       6.45016499003           6.45016499003    
     713     712       1       6.33672018443           6.33672018443    
     714     713       1       6.25801060089           6.25801060089    
     715     714       1       6.12187368146           6.12187368146    
     716     715       1       5.96598847279           5.96598847279    
     717     716       1       5.74287336824           5.74287336824    
     718     717       1       5.51393712383           5.51393712383    
     719     718       1       5.30690126229           5.30690126229    
     720     719       1       5.08741012147           5.08741012147    
     721     720       1       4.86748711829           4.86748711829    
     722     721       1       4.52779661834           4.52779661834    
     723     722       1       4.22775459821           4.22775459821    
     724     723       1       3.90576780305           3.90576780305    
     725     724       1       3.58820756740           3.58820756740    
     726     725       1       3.25531663302           3.25531663302    
     727     726       1       2.83062049676           2.83062049676    
     728     727       1       2.34274896949           2.34274896949    
     729     728       1       1.85641652728           1.85641652728    
     730     729       1       1.29940835142           1.29940835142    
     731     730       1      0.778377227297          0.778377227297    
     732     731       1      0.248357665212          0.248357665212    
     733     732       1     -0.313455487261         -0.313455487261    
     734     733       1     -0.872649997703         -0.872649997703    
     735     734       1      -1.39424459108          -1.39424459108    
     736     735       1      -1.91832952273          -1.91832952273    
     737     736       1      -2.56738893306          -2.56738893306    
     738     737       1      -3.25676407468          -3.25676407468    
     739     738       1      -3.88735625939          -3.88735625939    
     740     739       1      -4.49678270101          -4.49678270101    
     741     740       1      -5.21202867725          -5.21202867725    
     742     741       1      -5.95976762620          -5.95976762620    
     743     742       1      -6.68946806105          -6.68946806105    
     744     743       1      -7.42326814981          -7.42326814981    
     745     744       1      -8.27750598026          -8.27750598026    
     746     745       1      -9.15072252829          -9.15072252829    
     747     746       1      -9.98858161813          -9.98858161813    
     748     747       1      -10.7752823135          -10.7752823135    
     749     748       1      -11.5630874620          -11.5630874620    
     750     749       1      -12.4393992862          -12.4393992862    
     751     750       1      -13.3205600041          -13.3205600041    
     752     751       1      -14.2377584712          -14.2377584712    
     753     752       1      -15.2166105918          -15.2166105918    
     754     753       1      -16.0804994323          -16.0804994323    
     755     754       1      -17.1317433938          -17.1317433938    
     756     755       1      -18.1862417521          -18.1862417521    
     757     756       1      -19.1956633823          -19.1956633823    
     758     757       1      -20.3215406355          -20.3215406355    
     759     758       1      -21.3876164085          -21.3876164085    
     760     759       1      -22.5265728516          -22.5265728516    
     761     760       1      -23.8881231193          -23.8881231193    
     762     761       1      -25.0604504315          -25.0604504315    
     763     762       1      -26.3423595853          -26.3423595853    
     764     763       1      -27.6516113857          -27.6516113857    
     765     764       1      -28.9583107456          -28.9583107456    
     766     765       1      -30.2018014700          -30.2018014700    
     767     766       1      -31.6095184126          -31.6095184126    
     768     767       1      -33.2431992108          -33.2431992108    
     769     768       1      -34.8017043881          -34.8017043881    
     770     769       1      -36.4334666791          -36.4334666791    
     771     770       1      -37.8978251126          -37.8978251126    
     772     771       1      -39.4354894019          -39.4354894019    
     773     772       1      -40.9206189194          -40.9206189194    
     774     773       1      -42.3922438623          -42.3922438623    
     775     774       1      -44.1418015195          -44.1418015195    
     776     775       1      -45.6895371303          -45.6895371303    
     777     776       1      -47.2939890296          -47.2939890296    
     778     777       1      -48.8844481403          -48.8844481403    
     779     778       1      -50.5659764831          -50.5659764831    
     780     779       1      -52.7517535968          -52.7517535968    
     781     780       1      -54.4870178919          -54.4870178919    
     782     781       1      -56.1643904532          -56.1643904532    
     783     782       1      -58.3994390721          -58.3994390721    
     784     783       1      -60.0473959638          -60.0473959638    
     785     784       1      -61.6976254809          -61.6976254809    
     786     785       1      -63.6246396955          -63.6246396955    
     787     786       1      -65.3606597742          -65.3606597742    
     788     787       1      -67.2920143903          -67.2920143903    
     789     788       1      -69.1016427826          -69.1016427826    
     790     789       1      -71.7465930354          -71.7465930354    
     791     790       1      -73.5808042248          -73.5808042248    
     792     791       1      -75.7095350844          -75.7095350844    
     793     792       1      -77.7206404417          -77.7206404417    
     794     793       1      -80.0617398499          -80.0617398499    
     795     794       1      -82.5008725244          -82.5008725244    
     796     795       1      -84.8370131932          -84.8370131932    
     797     796       1      -86.9559574686          -86.9559574686    
     798     797       1      -89.1034370903          -89.1034370903    
     799     798       1      -91.5087014103          -91.5087014103    
     800     799       1      -94.2693316361          -94.2693316361    
     801     800       1      -96.6246918293          -96.6246918293    
