     729       1.41986443243           1.41986443243    
     730       1.00052337752           1.00052337752    
     731      0.435706198147          0.435706198147    
     732     -0.117300205747         -0.117300205747    
     733     -0.692300075170         -0.692300075170    
     734      -1.19853049679          -1.19853049679    
     735      -1.77130775542          -1.77130775542    
     736      -2.33736981922          -2.33736981922    
     737      -2.99086943774          -2.99086943774    
     738      -3.70276522361          -3.70276522361    
     739      -4.33153462213          -4.33153462213    
     740      -4.98079647821          -4.98079647821    
     741      -5.62998606163          -5.62998606163    
     742      -6.22417820282          -6.22417820282    
     743      -6.93785493051          -6.93785493051    
     744      -7.68127494112          -7.68127494112    
     745      -8.48260434189          -8.48260434189    
     746      -9.34639062005          -9.34639062005    
     747      -10.2312866022          -10.2312866022    
     748      -11.0704321710          -11.0704321710    
     749      -11.9807670679          -11.9807670679    
     750      -12.8929642297          -12.8929642297    
     751      -13.8809982873          -13.8809982873    
     752      -14.8846006466          -14.8846006466    
     753      -15.9386111214          -15.9386111214    
     754      -16.9723239592          -16.9723239592    
     755      -18.1102766887          -18.1102766887    
     756      -19.2670224241          -19.2670224241    
     757      -20.4928701498          -20.4928701498    
     758      -21.7669452988          -21.7669452988    
     759      -22.9544670369          -22.9544670369    
     760      -24.1228962930          -24.1228962930    
     761      -25.2874848045          -25.2874848045    
     762      -26.5429476919          -26.5429476919    
     763      -27.8658206034          -27.8658206034    
     764      -29.1666134124          -29.1666134124    
     765      -30.3705623672          -30.3705623672    
     766      -31.5558831439          -31.5558831439    
     767      -33.0745386779          -33.0745386779    
     768      -34.5603910948          -34.5603910948    
     769      -36.0160517067          -36.0160517067    
     770      -37.4107595834          -37.4107595834    
     771      -38.9920286635          -38.9920286635    
     772      -40.3577652909          -40.3577652909    
     773      -41.9103018317          -41.9103018317    
     774      -43.4201249276          -43.4201249276    
     775      -44.9226790852          -44.9226790852    
     776      -46.4363061259          -46.4363061259    
     777      -47.9146297742          -47.9146297742    
     778      -49.4609765286          -49.4609765286    
     779      -51.0715836421          -51.0715836421    
     780      -52.5729119662          -52.5729119662    
     781      -54.2569115645          -54.2569115645    
     782      -56.0458970601          -56.0458970601    
     783      -57.7952661272          -57.7952661272    
     784      -59.3617045764          -59.3617045764    
     785      -61.6675035476          -61.6675035476    
     786      -63.1646993644          -63.1646993644    
     787      -64.7277846381          -64.7277846381    
     788      -66.7560532176          -66.7560532176    
     789      -66.7560532176          -66.7560532176    
     790      -66.7560532176          -66.7560532176    
     791      -66.7560532176          -66.7560532176    
     792      -66.7560532176          -66.7560532176    
     793      -66.7560532176          -66.7560532176    
     794      -66.7560532176          -66.7560532176    
     795      -66.7560532176          -66.7560532176    
     796      -66.7560532176          -66.7560532176    
     797      -66.7560532176          -66.7560532176    
     798      -66.7560532176          -66.7560532176    
     799      -66.7560532176          -66.7560532176    
     800      -66.7560532176          -66.7560532176    
