     729       1.60974322729           1.60974322729    
     730       1.11640807762           1.11640807762    
     731      0.633285631850          0.633285631850    
     732      0.960433865557E-01      0.960433865557E-01
     733     -0.423330295309         -0.423330295309    
     734     -0.945577754858         -0.945577754858    
     735      -1.49202493591          -1.49202493591    
     736      -2.07389184653          -2.07389184653    
     737      -2.74651518122          -2.74651518122    
     738      -3.38128963556          -3.38128963556    
     739      -4.00299761973          -4.00299761973    
     740      -4.69877378165          -4.69877378165    
     741      -5.39169616793          -5.39169616793    
     742      -6.11165220649          -6.11165220649    
     743      -6.89566932584          -6.89566932584    
     744      -7.67084749552          -7.67084749552    
     745      -8.45850053216          -8.45850053216    
     746      -9.32207268566          -9.32207268566    
     747      -10.1826019262          -10.1826019262    
     748      -11.0298958757          -11.0298958757    
     749      -11.9155175445          -11.9155175445    
     750      -12.7851102914          -12.7851102914    
     751      -13.7306352767          -13.7306352767    
     752      -14.7849116101          -14.7849116101    
     753      -15.9769789403          -15.9769789403    
     754      -17.1127982456          -17.1127982456    
     755      -18.1635133710          -18.1635133710    
     756      -19.2259405904          -19.2259405904    
     757      -20.3415769671          -20.3415769671    
     758      -21.4151174511          -21.4151174511    
     759      -22.6591453445          -22.6591453445    
     760      -23.9256382366          -23.9256382366    
     761      -25.2025824890          -25.2025824890    
     762      -26.3545389109          -26.3545389109    
     763      -27.5555015413          -27.5555015413    
     764      -28.8706420386          -28.8706420386    
     765      -30.2544298988          -30.2544298988    
     766      -31.8051073112          -31.8051073112    
     767      -33.2175816111          -33.2175816111    
     768      -34.7039409274          -34.7039409274    
     769      -36.2795303368          -36.2795303368    
     770      -37.7908613756          -37.7908613756    
     771      -39.2554807838          -39.2554807838    
     772      -40.8014173888          -40.8014173888    
     773      -42.3673237199          -42.3673237199    
     774      -43.9830574149          -43.9830574149    
     775      -45.6921024633          -45.6921024633    
     776      -47.4103751271          -47.4103751271    
     777      -48.9640281928          -48.9640281928    
     778      -50.8098862014          -50.8098862014    
     779      -52.4909775674          -52.4909775674    
     780      -54.1778042447          -54.1778042447    
     781      -56.0185265873          -56.0185265873    
     782      -57.8336866261          -57.8336866261    
     783      -59.8123452210          -59.8123452210    
     784      -61.7625495078          -61.7625495078    
     785      -63.6022163045          -63.6022163045    
     786      -65.5586443697          -65.5586443697    
     787      -67.7961874587          -67.7961874587    
     788      -69.8970472001          -69.8970472001    
     789      -71.9998741485          -71.9998741485    
     790      -74.3461425619          -74.3461425619    
     791      -76.3089025966          -76.3089025966    
     792      -78.2465248266          -78.2465248266    
     793      -80.4281955669          -80.4281955669    
     794      -82.6030191191          -82.6030191191    
     795      -84.3731564624          -84.3731564624    
     796      -87.4253182512          -87.4253182512    
     797      -89.1502925362          -89.1502925362    
     798      -89.1502925362          -89.1502925362    
     799      -89.1502925362          -89.1502925362    
     800      -89.1502925362          -89.1502925362    
